timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-19 15:45:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364806697195/images/49872747233515.json	9364806697195		images	200	OK	image_id=49872747233515
2026-05-19 15:45:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364806992107/images/49872748839147.json	9364806992107		images	200	OK	image_id=49872748839147
2026-05-19 15:45:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364807188715/images/49872749527275.json	9364807188715		images	200	OK	image_id=49872749527275
2026-05-19 15:45:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269807339/images/49872752705771.json	9365269807339		images	200	OK	image_id=49872752705771
2026-05-19 15:45:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269840107/images/49872753623275.json	9365269840107		images	200	OK	image_id=49872753623275
2026-05-19 15:45:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269872875/images/49872755261675.json	9365269872875		images	200	OK	image_id=49872755261675
2026-05-19 15:45:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269938411/images/49872756834539.json	9365269938411		images	200	OK	image_id=49872756834539
2026-05-19 15:45:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269971179/images/49872758538475.json	9365269971179		images	200	OK	image_id=49872758538475
2026-05-19 15:45:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365270036715/images/49872759390443.json	9365270036715		images	200	OK	image_id=49872759390443
2026-05-19 15:45:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365270659307/images/49872760832235.json	9365270659307		images	200	OK	image_id=49872760832235
2026-05-19 15:45:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272396011/images/49872763322603.json	9365272396011		images	200	OK	image_id=49872763322603
2026-05-19 15:46:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272461547/images/49872764633323.json	9365272461547		images	200	OK	image_id=49872764633323
2026-05-19 15:46:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272494315/images/49872766763243.json	9365272494315		images	200	OK	image_id=49872766763243
2026-05-19 15:46:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272527083/images/49872768172267.json	9365272527083		images	200	OK	image_id=49872768172267
2026-05-19 15:46:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272559851/images/49872770236651.json	9365272559851		images	200	OK	image_id=49872770236651
2026-05-19 15:46:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272592619/images/49872771383531.json	9365272592619		images	200	OK	image_id=49872771383531
2026-05-19 15:46:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272625387/images/49872772006123.json	9365272625387		images	200	OK	image_id=49872772006123
2026-05-19 15:46:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272690923/images/49872772661483.json	9365272690923		images	200	OK	image_id=49872772661483
2026-05-19 15:46:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272723691/images/49872774168811.json	9365272723691		images	200	OK	image_id=49872774168811
2026-05-19 15:46:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274165483/images/49872774856939.json	9365274165483		images	200	OK	image_id=49872774856939
2026-05-19 15:46:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274231019/images/49872775708907.json	9365274231019		images	200	OK	image_id=49872775708907
2026-05-19 15:46:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274329323/images/49872777183467.json	9365274329323		images	200	OK	image_id=49872777183467
2026-05-19 15:47:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274362091/images/49872778887403.json	9365274362091		images	200	OK	image_id=49872778887403
2026-05-19 15:47:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274427627/images/49872780427499.json	9365274427627		images	200	OK	image_id=49872780427499
2026-05-19 15:47:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274525931/images/49872782819563.json	9365274525931		images	200	OK	image_id=49872782819563
2026-05-19 15:47:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274558699/images/49872784654571.json	9365274558699		images	200	OK	image_id=49872784654571
2026-05-19 15:47:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274591467/images/49872785703147.json	9365274591467		images	200	OK	image_id=49872785703147
2026-05-19 15:47:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274689771/images/49872787407083.json	9365274689771		images	200	OK	image_id=49872787407083
2026-05-19 15:47:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275148523/images/49872788881643.json	9365275148523		images	200	OK	image_id=49872788881643
2026-05-19 15:47:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275214059/images/49872789668075.json	9365275214059		images	200	OK	image_id=49872789668075
2026-05-19 15:47:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275246827/images/49872790552811.json	9365275246827		images	200	OK	image_id=49872790552811
2026-05-19 15:47:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275345131/images/49872793207019.json	9365275345131		images	200	OK	image_id=49872793207019
2026-05-19 15:47:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275377899/images/49872796844267.json	9365275377899		images	200	OK	image_id=49872796844267
2026-05-19 15:47:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275476203/images/49872799498475.json	9365275476203		images	200	OK	image_id=49872799498475
2026-05-19 15:48:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275508971/images/49872801890539.json	9365275508971		images	200	OK	image_id=49872801890539
2026-05-19 15:48:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364808990955/images/49872805527787.json	9364808990955		images	200	OK	image_id=49872805527787
2026-05-19 15:48:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9366107980011/images/49872809918699.json	9366107980011		images	200	OK	image_id=49872809918699
2026-05-19 15:48:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275541739/images/49872812146923.json	9365275541739		images	200	OK	image_id=49872812146923
2026-05-19 15:48:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275607275/images/49872813523179.json	9365275607275		images	200	OK	image_id=49872813523179
2026-05-19 15:48:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365276590315/images/49872814670059.json	9365276590315		images	200	OK	image_id=49872814670059
2026-05-19 15:48:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365277409515/images/49872815948011.json	9365277409515		images	200	OK	image_id=49872815948011
2026-05-19 15:48:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240119531/images/49872816537835.json	9365240119531		images	200	OK	image_id=49872816537835
2026-05-19 15:48:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239628011/images/49872817717483.json	9365239628011		images	200	OK	image_id=49872817717483
2026-05-19 15:48:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240217835/images/49872818536683.json	9365240217835		images	200	OK	image_id=49872818536683
2026-05-19 15:48:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241168107/images/49872818766059.json	9365241168107		images	200	OK	image_id=49872818766059
2026-05-19 15:48:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241331947/images/49872819650795.json	9365241331947		images	200	OK	image_id=49872819650795
2026-05-19 15:49:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241856235/images/49872821584107.json	9365241856235		images	200	OK	image_id=49872821584107
2026-05-19 15:49:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241954539/images/49872822665451.json	9365241954539		images	200	OK	image_id=49872822665451
2026-05-19 15:49:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239988459/images/49872825024747.json	9365239988459		images	200	OK	image_id=49872825024747
2026-05-19 15:49:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239496939/images/49872826597611.json	9365239496939		images	200	OK	image_id=49872826597611
2026-05-19 15:49:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240447211/images/49872828596459.json	9365240447211		images	200	OK	image_id=49872828596459
2026-05-19 15:49:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239693547/images/49872830234859.json	9365239693547		images	200	OK	image_id=49872830234859
2026-05-19 15:49:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240611051/images/49872831217899.json	9365240611051		images	200	OK	image_id=49872831217899
2026-05-19 15:49:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240742123/images/49872832692459.json	9365240742123		images	200	OK	image_id=49872832692459
2026-05-19 15:49:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240807659/images/49872833675499.json	9365240807659		images	200	OK	image_id=49872833675499
2026-05-19 15:49:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241004267/images/49872834396395.json	9365241004267		images	200	OK	image_id=49872834396395
2026-05-19 15:49:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241069803/images/49872835313899.json	9365241069803		images	200	OK	image_id=49872835313899
2026-05-19 15:49:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241692395/images/49872836853995.json	9365241692395		images	200	OK	image_id=49872836853995
2026-05-19 15:49:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365242249451/images/49872839082219.json	9365242249451		images	200	OK	image_id=49872839082219
2026-05-19 15:50:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809220331/images/49872840360171.json	9364809220331		images	200	OK	image_id=49872840360171
2026-05-19 15:50:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809449707/images/49872841441515.json	9364809449707		images	200	OK	image_id=49872841441515
2026-05-19 15:50:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365277442283/images/49872842326251.json	9365277442283		images	200	OK	image_id=49872842326251
2026-05-19 15:50:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809679083/images/49872843669739.json	9364809679083		images	200	OK	image_id=49872843669739
2026-05-19 15:50:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809973995/images/49872845471979.json	9364809973995		images	200	OK	image_id=49872845471979
2026-05-19 15:50:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364810203371/images/49872846815467.json	9364810203371		images	200	OK	image_id=49872846815467
2026-05-19 15:50:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364810465515/images/49872848093419.json	9364810465515		images	200	OK	image_id=49872848093419
2026-05-19 15:50:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364810694891/images/49872849076459.json	9364810694891		images	200	OK	image_id=49872849076459
2026-05-19 15:50:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365151154411/images/49872850387179.json	9365151154411		images	200	OK	image_id=49872850387179
2026-05-19 15:50:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365151318251/images/49872852254955.json	9365151318251		images	200	OK	image_id=49872852254955
