timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-15 15:28:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364842938603/images/49826552578283.json	9364842938603		images	200	OK	image_id=49826552578283
2026-05-15 15:28:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364842971371/images/49826552840427.json	9364842971371		images	200	OK	image_id=49826552840427
2026-05-15 15:28:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843004139/images/49826553135339.json	9364843004139		images	200	OK	image_id=49826553135339
2026-05-15 15:28:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843036907/images/49826553397483.json	9364843036907		images	200	OK	image_id=49826553397483
2026-05-15 15:28:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843069675/images/49826554577131.json	9364843069675		images	200	OK	image_id=49826554577131
2026-05-15 15:28:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843102443/images/49826555330795.json	9364843102443		images	200	OK	image_id=49826555330795
2026-05-15 15:28:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843135211/images/49826556117227.json	9364843135211		images	200	OK	image_id=49826556117227
2026-05-15 15:28:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843167979/images/49826556870891.json	9364843167979		images	200	OK	image_id=49826556870891
2026-05-15 15:28:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365221179627/images/49826558083307.json	9365221179627		images	200	OK	image_id=49826558083307
2026-05-15 15:28:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843200747/images/49826558607595.json	9364843200747		images	200	OK	image_id=49826558607595
2026-05-15 15:28:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843233515/images/49826559557867.json	9364843233515		images	200	OK	image_id=49826559557867
2026-05-15 15:28:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843266283/images/49826560213227.json	9364843266283		images	200	OK	image_id=49826560213227
2026-05-15 15:28:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843299051/images/49826560442603.json	9364843299051		images	200	OK	image_id=49826560442603
2026-05-15 15:29:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843364587/images/49826560606443.json	9364843364587		images	200	OK	image_id=49826560606443
2026-05-15 15:29:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843462891/images/49826560868587.json	9364843462891		images	200	OK	image_id=49826560868587
2026-05-15 15:29:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843528427/images/49826561261803.json	9364843528427		images	200	OK	image_id=49826561261803
2026-05-15 15:29:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843561195/images/49826562572523.json	9364843561195		images	200	OK	image_id=49826562572523
2026-05-15 15:29:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843593963/images/49826564440299.json	9364843593963		images	200	OK	image_id=49826564440299
2026-05-15 15:29:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843659499/images/49826565259499.json	9364843659499		images	200	OK	image_id=49826565259499
2026-05-15 15:29:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843692267/images/49826566340843.json	9364843692267		images	200	OK	image_id=49826566340843
2026-05-15 15:29:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843757803/images/49826567553259.json	9364843757803		images	200	OK	image_id=49826567553259
2026-05-15 15:29:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843790571/images/49826568569067.json	9364843790571		images	200	OK	image_id=49826568569067
2026-05-15 15:29:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843856107/images/49826568765675.json	9364843856107		images	200	OK	image_id=49826568765675
2026-05-15 15:29:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843888875/images/49826568995051.json	9364843888875		images	200	OK	image_id=49826568995051
2026-05-15 15:29:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843921643/images/49826569257195.json	9364843921643		images	200	OK	image_id=49826569257195
2026-05-15 15:29:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364843987179/images/49826569421035.json	9364843987179		images	200	OK	image_id=49826569421035
2026-05-15 15:29:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844019947/images/49826569715947.json	9364844019947		images	200	OK	image_id=49826569715947
2026-05-15 15:29:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844052715/images/49826570076395.json	9364844052715		images	200	OK	image_id=49826570076395
2026-05-15 15:29:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844085483/images/49826571157739.json	9364844085483		images	200	OK	image_id=49826571157739
2026-05-15 15:29:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844151019/images/49826571944171.json	9364844151019		images	200	OK	image_id=49826571944171
2026-05-15 15:29:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844183787/images/49826572796139.json	9364844183787		images	200	OK	image_id=49826572796139
2026-05-15 15:29:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844249323/images/49826573713643.json	9364844249323		images	200	OK	image_id=49826573713643
2026-05-15 15:29:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844282091/images/49826574762219.json	9364844282091		images	200	OK	image_id=49826574762219
2026-05-15 15:29:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844314859/images/49826575286507.json	9364844314859		images	200	OK	image_id=49826575286507
2026-05-15 15:29:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844347627/images/49826575483115.json	9364844347627		images	200	OK	image_id=49826575483115
2026-05-15 15:29:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844380395/images/49826575745259.json	9364844380395		images	200	OK	image_id=49826575745259
2026-05-15 15:29:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844413163/images/49826576105707.json	9364844413163		images	200	OK	image_id=49826576105707
2026-05-15 15:29:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844478699/images/49826576367851.json	9364844478699		images	200	OK	image_id=49826576367851
2026-05-15 15:29:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844511467/images/49826576564459.json	9364844511467		images	200	OK	image_id=49826576564459
2026-05-15 15:29:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844544235/images/49826578071787.json	9364844544235		images	200	OK	image_id=49826578071787
2026-05-15 15:29:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844609771/images/49826578759915.json	9364844609771		images	200	OK	image_id=49826578759915
2026-05-15 15:29:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364844675307/images/49826579546347.json	9364844675307		images	200	OK	image_id=49826579546347
2026-05-15 15:30:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365266235627/images/49826580234475.json	9365266235627		images	200	OK	image_id=49826580234475
2026-05-15 15:30:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367572087019/images/49826581053675.json	9367572087019		images	200	OK	image_id=49826581053675
2026-05-15 15:30:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9366002925803/images/49826582364395.json	9366002925803		images	200	OK	image_id=49826582364395
2026-05-15 15:30:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365266202859/images/49826582986987.json	9365266202859		images	200	OK	image_id=49826582986987
2026-05-15 15:30:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367024992491/images/49826583445739.json	9367024992491		images	200	OK	image_id=49826583445739
2026-05-15 15:30:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365874409707/images/49826584035563.json	9365874409707		images	200	OK	image_id=49826584035563
2026-05-15 15:30:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365894889707/images/49826584494315.json	9365894889707		images	200	OK	image_id=49826584494315
2026-05-15 15:30:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365872443627/images/49826584658155.json	9365872443627		images	200	OK	image_id=49826584658155
2026-05-15 15:30:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365898559723/images/49826584920299.json	9365898559723		images	200	OK	image_id=49826584920299
2026-05-15 15:30:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365866447083/images/49826585510123.json	9365866447083		images	200	OK	image_id=49826585510123
2026-05-15 15:31:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365869625579/images/49826586525931.json	9365869625579		images	200	OK	image_id=49826586525931
2026-05-15 15:31:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365584085227/images/49826587607275.json	9365584085227		images	200	OK	image_id=49826587607275
2026-05-15 15:31:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365584183531/images/49826589016299.json	9365584183531		images	200	OK	image_id=49826589016299
2026-05-15 15:31:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365588574443/images/49826589835499.json	9365588574443		images	200	OK	image_id=49826589835499
2026-05-15 15:31:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365588639979/images/49826590884075.json	9365588639979		images	200	OK	image_id=49826590884075
2026-05-15 15:31:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365591785707/images/49826591146219.json	9365591785707		images	200	OK	image_id=49826591146219
2026-05-15 15:31:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365593817323/images/49826591342827.json	9365593817323		images	200	OK	image_id=49826591342827
2026-05-15 15:31:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365594636523/images/49826591572203.json	9365594636523		images	200	OK	image_id=49826591572203
2026-05-15 15:31:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365576712427/images/49826591768811.json	9365576712427		images	200	OK	image_id=49826591768811
2026-05-15 15:31:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365579858155/images/49826592096491.json	9365579858155		images	200	OK	image_id=49826592096491
2026-05-15 15:31:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365640446187/images/49826592391403.json	9365640446187		images	200	OK	image_id=49826592391403
2026-05-15 15:31:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365642346731/images/49826592686315.json	9365642346731		images	200	OK	image_id=49826592686315
2026-05-15 15:31:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365644738795/images/49826593439979.json	9365644738795		images	200	OK	image_id=49826593439979
2026-05-15 15:31:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365645721835/images/49826594554091.json	9365645721835		images	200	OK	image_id=49826594554091
2026-05-15 15:31:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365646901483/images/49826595832043.json	9365646901483		images	200	OK	image_id=49826595832043
2026-05-15 15:31:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365650342123/images/49826596880619.json	9365650342123		images	200	OK	image_id=49826596880619
